symbol,mode,fold,split,task,horizon_days,model,n_rows,mae,rmse,r2,extra
TSLA,walk,16,val,volatility,5,XGB,121,0.010981548237813691,0.014737810275649833,-0.0697070889000233,
TSLA,walk,16,test,volatility,5,XGB,121,0.01354206000834899,0.01836046316899618,-0.16216527799799785,
TSLA,walk,16,val,volatility,5,LGBM,121,0.011500161808100675,0.014634458567298472,-0.054756644391529274,
TSLA,walk,16,test,volatility,5,LGBM,121,0.013688503639919683,0.018800803528819694,-0.21857833473807453,
TSLA,walk,16,val,volatility,5,HGB,121,0.010870970633478765,0.014717509209371609,-0.06676211440623114,
TSLA,walk,16,test,volatility,5,HGB,121,0.013947776953843641,0.018738681842180884,-0.21053877653603226,
TSLA,walk,16,val,volatility,5,HYBRID_STACK_REG,121,0.010252287088107673,0.014365137971962622,-0.01629211063092839,stacking regressor with Ridge meta
TSLA,walk,16,test,volatility,5,HYBRID_STACK_REG,121,0.013217713587048034,0.01830628466976154,-0.15531670651576146,stacking regressor with Ridge meta
TSLA,walk,17,val,volatility,5,BASELINE_PERSIST,121,0.017897169287676547,0.024230695393282837,-1.1277631993342458,pcol=persist_vol_kd
TSLA,walk,17,test,volatility,5,BASELINE_PERSIST,121,0.02008897635860929,0.02694082321062393,-0.7762634075355699,pcol=persist_vol_kd
TSLA,walk,17,val,volatility,5,BASELINE_ZERO,121,0.03148486201965581,0.035598210614255374,-3.592486343653028,
TSLA,walk,17,test,volatility,5,BASELINE_ZERO,121,0.03955308148873174,0.04441915467429874,-3.828655522582972,
TSLA,walk,17,val,volatility,5,BASELINE_MEAN_TRAIN,121,0.012148311033162364,0.017137097421609754,-0.06430491663279758,mean=0.0272725
TSLA,walk,17,test,volatility,5,BASELINE_MEAN_TRAIN,121,0.01620043213282171,0.02365222778489727,-0.36908291476876154,mean=0.0272725
TSLA,walk,17,val,volatility,5,EXTRATREES,121,0.01199205765546786,0.016901002879424958,-0.03518146813014078,
TSLA,walk,17,test,volatility,5,EXTRATREES,121,0.01395379227997586,0.018455007667776722,0.16648368495618204,
TSLA,walk,17,val,volatility,5,XGB,121,0.01234003383353349,0.01746511405424195,-0.1054379993674468,
TSLA,walk,17,test,volatility,5,XGB,121,0.013817511989789664,0.01969088189133178,0.05110976023528069,
TSLA,walk,17,val,volatility,5,LGBM,121,0.012740603916591967,0.01763513727188381,-0.12706568230083692,
TSLA,walk,17,test,volatility,5,LGBM,121,0.013787223807254804,0.019338978945785273,0.08472262667995312,
TSLA,walk,17,val,volatility,5,HGB,121,0.012912362986976442,0.018244415190387102,-0.20628917646758338,
TSLA,walk,17,test,volatility,5,HGB,121,0.013447008326502249,0.018660865901931365,0.14778489191513966,
TSLA,walk,17,val,volatility,5,HYBRID_STACK_REG,121,0.012071785466342045,0.017146125991362036,-0.0654266564701631,stacking regressor with Ridge meta
TSLA,walk,17,test,volatility,5,HYBRID_STACK_REG,121,0.01557444815897834,0.022788036271554592,-0.2708650875089973,stacking regressor with Ridge meta
TSLA,walk,18,val,volatility,5,BASELINE_PERSIST,121,0.01984150152213227,0.02685356737211871,-1.486019931433372,pcol=persist_vol_kd
TSLA,walk,18,test,volatility,5,BASELINE_PERSIST,121,0.021920105553678453,0.028816900244158054,-0.8981599203094688,pcol=persist_vol_kd
TSLA,walk,18,val,volatility,5,BASELINE_ZERO,121,0.03354672828086183,0.0376224756910102,-3.879725261100785,
TSLA,walk,18,test,volatility,5,BASELINE_ZERO,121,0.03856680198507062,0.043873474503106996,-3.399895188403211,
TSLA,walk,18,val,volatility,5,BASELINE_MEAN_TRAIN,121,0.013189550256772228,0.018129118104956054,-0.13306281484061722,mean=0.0273341
TSLA,walk,18,test,volatility,5,BASELINE_MEAN_TRAIN,121,0.01588266929180392,0.023741482706953258,-0.28840959074980876,mean=0.0273341
TSLA,walk,18,val,volatility,5,EXTRATREES,121,0.013568944880002763,0.018160930674718474,-0.13704285023710483,
TSLA,walk,18,test,volatility,5,EXTRATREES,121,0.013769344762706973,0.01894284853020276,0.17978284954806034,
TSLA,walk,18,val,volatility,5,XGB,121,0.013361103548986529,0.018077164057611894,-0.1265779049192366,
TSLA,walk,18,test,volatility,5,XGB,121,0.013931677452874158,0.020399529451995104,0.04878525781117449,
TSLA,walk,18,val,volatility,5,LGBM,121,0.013723256138311919,0.018346554135245753,-0.1604051401242328,
TSLA,walk,18,test,volatility,5,LGBM,121,0.014017153683988955,0.01958836391547622,0.12292930506946309,
TSLA,walk,18,val,volatility,5,HGB,121,0.013488873320515191,0.018338232246843198,-0.159352673063484,
TSLA,walk,18,test,volatility,5,HGB,121,0.01409394829525684,0.020109103566946483,0.07567713890448213,
TSLA,walk,18,val,volatility,5,HYBRID_STACK_REG,121,0.013039509481194459,0.017995666104453484,-0.11644281633371478,stacking regressor with Ridge meta
TSLA,walk,18,test,volatility,5,HYBRID_STACK_REG,121,0.014950442638932453,0.022483667885795946,-0.15550704029641027,stacking regressor with Ridge meta
TSLA,walk,19,val,volatility,5,BASELINE_PERSIST,121,0.02008897635860929,0.02694082321062393,-0.7762634075355699,pcol=persist_vol_kd
TSLA,walk,19,test,volatility,5,BASELINE_PERSIST,121,0.01364400155335321,0.01829361762219284,-1.101106104342633,pcol=persist_vol_kd
TSLA,walk,19,val,volatility,5,BASELINE_ZERO,121,0.03955308148873174,0.04441915467429874,-3.828655522582972,
TSLA,walk,19,test,volatility,5,BASELINE_ZERO,121,0.028244565755101602,0.030935930784345735,-5.0086258943372854,
TSLA,walk,19,val,volatility,5,BASELINE_MEAN_TRAIN,121,0.01612394211931864,0.023548828842756196,-0.35713881392774494,mean=0.0274728
TSLA,walk,19,test,volatility,5,BASELINE_MEAN_TRAIN,121,0.009389484463502467,0.012644045364974385,-0.003739189833408263,mean=0.0274728
TSLA,walk,19,val,volatility,5,EXTRATREES,121,0.014270572444471939,0.018850616311559938,0.13036551596989965,
TSLA,walk,19,test,volatility,5,EXTRATREES,121,0.009360352006042601,0.012521076380666496,0.015689495387148034,
TSLA,walk,19,val,volatility,5,XGB,121,0.013646074456479446,0.01945063634003751,0.07412304792832602,
TSLA,walk,19,test,volatility,5,XGB,121,0.01023840341973798,0.01373510946117884,-0.18443993013147897,
TSLA,walk,19,val,volatility,5,LGBM,121,0.014136219252656648,0.01938052704009764,0.08078561628514935,
TSLA,walk,19,test,volatility,5,LGBM,121,0.00951295240585194,0.013030839203682212,-0.06608924435210728,
TSLA,walk,19,val,volatility,5,HGB,121,0.014245305732116414,0.0192164703610172,0.09628209706052415,
TSLA,walk,19,test,volatility,5,HGB,121,0.010683678920098933,0.014027987922014677,-0.23549091681241308,
TSLA,walk,19,val,volatility,5,HYBRID_STACK_REG,121,0.01519526639612462,0.02223929477272587,-0.2103965234570151,stacking regressor with Ridge meta
TSLA,walk,19,test,volatility,5,HYBRID_STACK_REG,121,0.009319260312494866,0.012574562537727908,0.007262195617401379,stacking regressor with Ridge meta
TSLA,walk,20,val,volatility,5,BASELINE_PERSIST,121,0.021920105553678453,0.028816900244158054,-0.8981599203094688,pcol=persist_vol_kd
TSLA,walk,20,test,volatility,5,BASELINE_PERSIST,121,0.009470918611174231,0.011289999555622059,-0.8472630503011902,pcol=persist_vol_kd
TSLA,walk,20,val,volatility,5,BASELINE_ZERO,121,0.03856680198507062,0.043873474503106996,-3.399895188403211,
TSLA,walk,20,test,volatility,5,BASELINE_ZERO,121,0.0243958465180021,0.025771280887848726,-8.625269597000107,
TSLA,walk,20,val,volatility,5,BASELINE_MEAN_TRAIN,121,0.015791624270616138,0.023594192834237963,-0.2724728415133535,mean=0.0276488
TSLA,walk,20,test,volatility,5,BASELINE_MEAN_TRAIN,121,0.0072709029640077175,0.008920953496259045,-0.15335617363452592,mean=0.0276488
TSLA,walk,20,val,volatility,5,EXTRATREES,121,0.013700996395090512,0.01878595690408074,0.19331326375764435,
TSLA,walk,20,test,volatility,5,EXTRATREES,121,0.007972651594265702,0.009914695421315893,-0.4246220049060594,
TSLA,walk,20,val,volatility,5,XGB,121,0.013975073437473817,0.02016965954476142,0.0701017981001727,
TSLA,walk,20,test,volatility,5,XGB,121,0.009903459973500183,0.011664102777669905,-0.9717124069607954,
TSLA,walk,20,val,volatility,5,LGBM,121,0.013400099643588272,0.019574688180442466,0.12415354201287077,
TSLA,walk,20,test,volatility,5,LGBM,121,0.009509773158833256,0.011378685002240329,-0.8763983554042587,
TSLA,walk,20,val,volatility,5,HGB,121,0.013765880842824176,0.019328846564693147,0.14601518194980156,
TSLA,walk,20,test,volatility,5,HGB,121,0.01139681609783329,0.013647890813399611,-1.6994293932197997,
TSLA,walk,20,val,volatility,5,HYBRID_STACK_REG,121,0.015004431142783468,0.022476097506478082,-0.15472903966448248,stacking regressor with Ridge meta
TSLA,walk,20,test,volatility,5,HYBRID_STACK_REG,121,0.007324346448345771,0.009018798613881891,-0.17879496603078704,stacking regressor with Ridge meta
TSLA,walk,21,val,volatility,5,BASELINE_PERSIST,121,0.01364400155335321,0.01829361762219284,-1.101106104342633,pcol=persist_vol_kd
TSLA,walk,21,test,volatility,5,BASELINE_PERSIST,121,0.009072128841411084,0.011166803313889853,-1.4623572300049958,pcol=persist_vol_kd
TSLA,walk,21,val,volatility,5,BASELINE_ZERO,121,0.028244565755101602,0.030935930784345735,-5.0086258943372854,
TSLA,walk,21,test,volatility,5,BASELINE_ZERO,121,0.021118923553715422,0.02228565559506987,-8.807180188382883,
TSLA,walk,21,val,volatility,5,BASELINE_MEAN_TRAIN,121,0.0094346727986507,0.012621540285030894,-0.00016926789424021038,mean=0.0280804
TSLA,walk,21,test,volatility,5,BASELINE_MEAN_TRAIN,121,0.008363178054589498,0.009955061261735993,-0.9569566230420414,mean=0.0280804
TSLA,walk,21,val,volatility,5,EXTRATREES,121,0.00952802643002907,0.012488870231713096,0.0207465815377168,
TSLA,walk,21,test,volatility,5,EXTRATREES,121,0.00954069101017288,0.011250275433340354,-1.4993071739424781,
TSLA,walk,21,val,volatility,5,XGB,121,0.010687823799902213,0.014539700435414348,-0.3272713128033191,
TSLA,walk,21,test,volatility,5,XGB,121,0.012398697455023453,0.014188235553848814,-2.9751187370677377,
TSLA,walk,21,val,volatility,5,LGBM,121,0.01094726479520225,0.014756322530006766,-0.36711506299686136,
TSLA,walk,21,test,volatility,5,LGBM,121,0.011723020501430908,0.01389208873315948,-2.810907633757434,
TSLA,walk,21,val,volatility,5,HGB,121,0.011665921729418495,0.015590577613640364,-0.5260655956822435,
TSLA,walk,21,test,volatility,5,HGB,121,0.013674678815855764,0.015434627604802425,-3.7041984744076997,
TSLA,walk,21,val,volatility,5,HYBRID_STACK_REG,121,0.00940782940013979,0.01272763152465301,-0.017053918926811518,stacking regressor with Ridge meta
TSLA,walk,21,test,volatility,5,HYBRID_STACK_REG,121,0.008758277006357215,0.010388772334833384,-1.1311881050130514,stacking regressor with Ridge meta
AAPL,walk,0,val,volatility,5,ARIMA,125,0.0134549981503118,0.0220637280879411,-0.1493610812305468,vol=0.013893
AAPL,walk,0,test,volatility,5,ARIMA,125,0.0081759613204073,0.0109504653019427,-0.3211525507645978,vol=0.013893
AAPL,walk,0,val,volatility,5,GARCH,125,0.0138160103280085,0.0214660909904109,-0.0879392013947828,vol=0.015744
AAPL,walk,0,test,volatility,5,GARCH,125,0.0077650044297741,0.0101663083687817,-0.1387132611002564,vol=0.015744
AAPL,walk,1,val,volatility,5,ARIMA,125,0.0154425678877929,0.0240866356226331,-0.537165759162731,vol=0.010424
AAPL,walk,1,test,volatility,5,ARIMA,125,0.0113555029286643,0.0143223860260547,-1.3329646817911316,vol=0.010424
AAPL,walk,1,val,volatility,5,GARCH,125,0.0137820447152049,0.0223166028798243,-0.3195461591504456,vol=0.013681
AAPL,walk,1,test,volatility,5,GARCH,125,0.0091399201354665,0.0120508498028809,-0.6516299953281222,vol=0.013681
AAPL,walk,2,val,volatility,5,ARIMA,125,0.0401625661234188,0.0412770567629536,-17.77177179785849,vol=0.059455
AAPL,walk,2,test,volatility,5,ARIMA,125,0.0426449623443461,0.0432950900039172,-32.54926702928316,vol=0.059455
AAPL,walk,2,val,volatility,5,GARCH,125,0.0173955255067451,0.019041785451088,-2.994874642345738,vol=0.035779
AAPL,walk,2,test,volatility,5,GARCH,125,0.0189695395687349,0.0203891009254062,-6.440496109413848,vol=0.035779
AAPL,walk,3,val,volatility,5,ARIMA,125,0.007504156301421,0.0096090305422597,-0.0501142741909974,vol=0.019151
AAPL,walk,3,test,volatility,5,ARIMA,125,0.0074606863946782,0.0084916865709328,-0.7871388579902696,vol=0.019151
AAPL,walk,3,val,volatility,5,GARCH,125,0.008146885838552,0.0106650683694366,-0.2936139852067885,vol=0.016169
AAPL,walk,3,test,volatility,5,GARCH,125,0.0058616358496949,0.0068841158586891,-0.1745370683184002,vol=0.016169
AAPL,walk,4,val,volatility,5,ARIMA,125,0.0150568482157144,0.0165399657268128,-3.896378173132594,vol=0.031564
AAPL,walk,4,test,volatility,5,ARIMA,125,0.0205673572857477,0.0209280464240557,-28.26336886027463,vol=0.031564
AAPL,walk,4,val,volatility,5,GARCH,125,0.0083187414235289,0.0096361277770056,-0.6619227889573396,vol=0.022891
AAPL,walk,4,test,volatility,5,GARCH,125,0.0118941103032345,0.0125074698206048,-9.452155657635265,vol=0.022891
AAPL,walk,5,val,volatility,5,ARIMA,125,0.0074879150005895,0.0085196312402846,-0.7989205406162598,vol=0.019193
AAPL,walk,5,test,volatility,5,ARIMA,125,0.0077055523234837,0.0087340103240193,-2.1154627848261733,vol=0.019193
AAPL,walk,5,val,volatility,5,GARCH,125,0.0104072734639932,0.0114643844136933,-2.2574058050943027,vol=0.023059
AAPL,walk,5,test,volatility,5,GARCH,125,0.0111348366070244,0.0121193907624826,-4.998694474981802,vol=0.023059
AAPL,walk,6,val,volatility,5,ARIMA,125,0.0078240125573836,0.0086811908659008,-4.03530232374507,vol=0.018769
AAPL,walk,6,test,volatility,5,ARIMA,125,0.0069119180237864,0.0080117428421998,-0.5945928671948224,vol=0.018769
AAPL,walk,6,val,volatility,5,GARCH,125,0.0058879267038718,0.0068045638680485,-2.0936240192755675,vol=0.016595
AAPL,walk,6,test,volatility,5,GARCH,125,0.0057277148248884,0.0069024769586562,-0.1836021522809303,vol=0.016595
AAPL,walk,7,val,volatility,5,ARIMA,125,0.0041804938892103,0.0054926947103618,-0.2321571124067012,vol=0.009612
AAPL,walk,7,test,volatility,5,ARIMA,125,0.009708161895259,0.0119417130034462,-1.284677989197324,vol=0.009612
AAPL,walk,7,val,volatility,5,GARCH,125,0.0045884369574415,0.0055149675178377,-0.2421701356371155,vol=0.014431
AAPL,walk,7,test,volatility,5,GARCH,125,0.0069310938323114,0.0089173707489604,-0.2739881404091326,vol=0.014431
AAPL,walk,8,val,volatility,5,ARIMA,125,0.0051173549642112,0.0063617997261277,-0.0054391716896768,vol=0.013408
AAPL,walk,8,test,volatility,5,ARIMA,125,0.0075285417336954,0.0097317240535182,-0.6450270821246673,vol=0.013408
AAPL,walk,8,val,volatility,5,GARCH,125,0.0052972051650826,0.0064664963153653,-0.0388046474895273,vol=0.015126
AAPL,walk,8,test,volatility,5,GARCH,125,0.0067725050433058,0.0087591026330356,-0.3326395886620745,vol=0.015126
AAPL,walk,9,val,volatility,5,ARIMA,125,0.0066474234796497,0.0079152830789581,-0.0037478809887772,vol=0.019050
AAPL,walk,9,test,volatility,5,ARIMA,125,0.0066419853220511,0.0087472201395532,-3.928248321471983e-05,vol=0.019050
AAPL,walk,9,val,volatility,5,GARCH,125,0.0065659994414291,0.0079023358678176,-0.0004668594750638,vol=0.018396
AAPL,walk,9,test,volatility,5,GARCH,125,0.0065436290397523,0.0087757514380874,-0.0065736903875996,vol=0.018396
AAPL,walk,10,val,volatility,5,ARIMA,125,0.0061539220685066,0.0075876388794091,-1.5627421988018142e-05,vol=0.019532
AAPL,walk,10,test,volatility,5,ARIMA,125,0.00773227703732,0.0093535548503383,-0.1329434957330457,vol=0.019532
AAPL,walk,10,val,volatility,5,GARCH,125,0.0061877593459457,0.0080624444628629,-0.1290858183435275,vol=0.016776
AAPL,walk,10,test,volatility,5,GARCH,125,0.0066776310323966,0.0087990586779425,-0.0025990378986262,vol=0.016776
AAPL,walk,11,val,volatility,5,ARIMA,125,0.0080758220927359,0.0095896299454684,-0.2019340645402874,vol=0.023035
AAPL,walk,11,test,volatility,5,ARIMA,125,0.0123463286357928,0.0131104157702177,-7.836640358793318,vol=0.023035
AAPL,walk,11,val,volatility,5,GARCH,125,0.006475738920527,0.0088506853262753,-0.0238368283825944,vol=0.017754
AAPL,walk,11,test,volatility,5,GARCH,125,0.0075139137605592,0.0083287489500315,-2.5662664979323435,vol=0.017754
AAPL,walk,12,val,volatility,5,ARIMA,125,0.0100759112110048,0.0113661833597707,-0.6729546617119426,vol=0.023537
AAPL,walk,12,test,volatility,5,ARIMA,125,0.013617717972813,0.0143063862256361,-9.64315968497523,vol=0.023537
AAPL,walk,12,val,volatility,5,GARCH,125,0.0102227389087073,0.0115045087063946,-0.7139218284510773,vol=0.023753
AAPL,walk,12,test,volatility,5,GARCH,125,0.0138339011995325,0.0145123143036671,-9.951763043063185,vol=0.023753
AAPL,walk,13,val,volatility,5,ARIMA,125,0.0091878615970683,0.0100548496068553,-4.197630580407016,vol=0.019725
AAPL,walk,13,test,volatility,5,ARIMA,125,0.0100759020277554,0.0108930604129896,-5.924949985643878,vol=0.019725
AAPL,walk,13,val,volatility,5,GARCH,125,0.0106347046450801,0.0114865444752134,-5.783175406831595,vol=0.021295
AAPL,walk,13,test,volatility,5,GARCH,125,0.0116460361201334,0.0123598188012434,-7.915403928669848,vol=0.021295
AAPL,walk,14,val,volatility,5,ARIMA,125,0.0040930258523113,0.0047159644933335,-0.1565162533202022,vol=0.011654
AAPL,walk,14,test,volatility,5,ARIMA,125,0.0041871119401489,0.0050179149803268,-0.2148336233598302,vol=0.011654
AAPL,walk,14,val,volatility,5,GARCH,125,0.0056486116493352,0.0061810677028922,-0.986724687605369,vol=0.014275
AAPL,walk,14,test,volatility,5,GARCH,125,0.0058033076766717,0.0065659720874372,-1.0800236382206236,vol=0.014275
AAPL,walk,15,val,volatility,5,ARIMA,125,0.0033465911146432,0.0041636033648131,-0.0117087784579021,vol=0.009201
AAPL,walk,15,test,volatility,5,ARIMA,125,0.005269761148978,0.0073853036292503,-0.1363143835880187,vol=0.009201
AAPL,walk,15,val,volatility,5,GARCH,125,0.0045932032443865,0.0053187774793166,-0.6509748558323232,vol=0.012989
AAPL,walk,15,test,volatility,5,GARCH,125,0.005711292280597,0.0070364823020627,-0.0315089330989168,vol=0.012989
AAPL,walk,16,val,volatility,5,ARIMA,125,0.0054883108279337,0.0062566413407469,-0.8886554057772598,vol=0.013836
AAPL,walk,16,test,volatility,5,ARIMA,125,0.0054991236577295,0.0069596494941239,-0.0402672917905511,vol=0.013836
AAPL,walk,16,val,volatility,5,GARCH,125,0.0051648754022617,0.0059263336938963,-0.6945032628267542,vol=0.013338
AAPL,walk,16,test,volatility,5,GARCH,125,0.0053962787983177,0.0068790611288745,-0.0163154904036806,vol=0.013338
AAPL,walk,17,val,volatility,5,ARIMA,125,0.0054067820642834,0.006930639783851,-0.0007104811697673,vol=0.011944
AAPL,walk,17,test,volatility,5,ARIMA,125,0.0039561368363225,0.0048942460213094,-0.1517466862469298,vol=0.011944
AAPL,walk,17,val,volatility,5,GARCH,125,0.0066145995593162,0.0077318147238697,-0.245445337583178,vol=0.015192
AAPL,walk,17,test,volatility,5,GARCH,125,0.005994560861826,0.0067853163135303,-1.21373471089827,vol=0.015192
AAPL,walk,18,val,volatility,5,ARIMA,125,0.005837374224668,0.007250701433784,-0.1290943968950639,vol=0.014918
AAPL,walk,18,test,volatility,5,ARIMA,125,0.0082760238865243,0.0146513847550499,-0.0018704387601256,vol=0.014918
AAPL,walk,18,val,volatility,5,GARCH,125,0.0082210093755832,0.0092625616976529,-0.8426058059112076,vol=0.018730
AAPL,walk,18,test,volatility,5,GARCH,125,0.0100008368930157,0.014978904361138,-0.0471630550278414,vol=0.018730
AAPL,walk,19,val,volatility,5,ARIMA,125,0.010238881619369,0.01097259209954,-4.789003980117885,vol=0.020147
AAPL,walk,19,test,volatility,5,ARIMA,125,0.0101468295268628,0.0150401606250044,-0.0482158859365198,vol=0.020147
AAPL,walk,19,val,volatility,5,GARCH,125,0.0073911104149002,0.0081652729778639,-2.205728922058801,vol=0.016940
AAPL,walk,19,test,volatility,5,GARCH,125,0.0087526513326588,0.0146901915619018,-1.6268663689533724e-06,vol=0.016940
AAPL,walk,20,val,volatility,5,ARIMA,125,0.0081715428897615,0.0146696742126621,-0.0043732880170019,vol=0.014583
AAPL,walk,20,test,volatility,5,ARIMA,125,0.0061029741043408,0.0069495214976549,-0.2036402432653015,vol=0.014583
AAPL,walk,20,val,volatility,5,GARCH,125,0.008622176428266,0.0146429886733118,-0.0007225096028424,vol=0.015945
AAPL,walk,20,test,volatility,5,GARCH,125,0.00657957217514,0.0076113649696347,-0.4438164600539926,vol=0.015945
AAPL,walk,21,val,volatility,5,ARIMA,125,0.0085575684073128,0.015547564074154,-0.1201353390303139,vol=0.011830
AAPL,walk,21,test,volatility,5,ARIMA,125,0.0055120276960388,0.0061848613540427,-0.1150884548896629,vol=0.011830
AAPL,walk,21,val,volatility,5,GARCH,125,0.0085320855430602,0.0147387112395703,-0.006618270826723,vol=0.015727
AAPL,walk,21,test,volatility,5,GARCH,125,0.0074085184307931,0.0083018652423528,-1.0090962425536811,vol=0.015727
AAPL,walk,22,val,volatility,5,ARIMA,125,0.0328335511283387,0.0334390026836729,-26.86721233146204,vol=0.044558
AAPL,walk,22,test,volatility,5,ARIMA,125,0.0338888369319727,0.0343110665173698,-39.88236533876304,vol=0.044558
AAPL,walk,22,val,volatility,5,GARCH,125,0.0388416143362471,0.0393547433612165,-37.599445302519946,vol=0.050566
AAPL,walk,22,test,volatility,5,GARCH,125,0.0398969001398811,0.0402561629782222,-55.277180976754586,vol=0.050566
TSLA,walk,0,val,volatility,5,ARIMA,125,0.0237161852523222,0.0334897235195885,-0.1692907487525725,vol=0.027324
TSLA,walk,0,test,volatility,5,ARIMA,125,0.0202103871631026,0.025970067627263,-0.4755347143864343,vol=0.027324
TSLA,walk,0,val,volatility,5,GARCH,125,0.0237018933834621,0.0329375401373636,-0.1310497624698197,vol=0.028855
TSLA,walk,0,test,volatility,5,GARCH,125,0.0194994097108562,0.0251324217420879,-0.3818851446663223,vol=0.028855
TSLA,walk,1,val,volatility,5,ARIMA,125,0.028905325574838,0.0379991918672633,-0.9567346563790996,vol=0.020921
TSLA,walk,1,test,volatility,5,ARIMA,125,0.0203614411715951,0.0272797883082153,-0.6571689344440836,vol=0.020921
TSLA,walk,1,val,volatility,5,GARCH,125,0.0233870941841524,0.0322105016508056,-0.4059769254937957,vol=0.030184
TSLA,walk,1,test,volatility,5,GARCH,125,0.0164090400703656,0.0226217700352444,-0.1395619980190139,vol=0.030184
TSLA,walk,2,val,volatility,5,ARIMA,125,0.0463574413499523,0.0496341899547977,-4.389706887332241,vol=0.086861
TSLA,walk,2,test,volatility,5,ARIMA,125,0.0543953897836154,0.0566893777370241,-9.748076840669022,vol=0.086861
TSLA,walk,2,val,volatility,5,GARCH,125,0.0332334134409945,0.0372933003003896,-2.042740442478379,vol=0.072624
TSLA,walk,2,test,volatility,5,GARCH,125,0.0411284019200142,0.0433488970337755,-5.284684588025018,vol=0.072624
TSLA,walk,3,val,volatility,5,ARIMA,125,0.0172482353395421,0.022262674095353,-0.103670536987622,vol=0.044923
TSLA,walk,3,test,volatility,5,ARIMA,125,0.020298742508973,0.0228721665156757,-0.950558107867696,vol=0.044923
TSLA,walk,3,val,volatility,5,GARCH,125,0.0199967330254684,0.0247208984736577,-0.3608595132669117,vol=0.050830
TSLA,walk,3,test,volatility,5,GARCH,125,0.0252568878758278,0.0273249173840168,-1.7839536436475658,vol=0.050830
TSLA,walk,4,val,volatility,5,ARIMA,125,0.0386016030300852,0.0408450423777621,-4.5796387898569755,vol=0.069877
TSLA,walk,4,test,volatility,5,ARIMA,125,0.05106330459542,0.0515777301478862,-49.38263729095143,vol=0.069877
TSLA,walk,4,val,volatility,5,GARCH,125,0.0294070740339818,0.0320710642287761,-2.4399658089706553,vol=0.059883
TSLA,walk,4,test,volatility,5,GARCH,125,0.0410692513387858,0.0417071286056939,-31.944053010031155,vol=0.059883
TSLA,walk,5,val,volatility,5,ARIMA,125,0.0149226423926144,0.0183646361144924,-0.2575027377703971,vol=0.037267
TSLA,walk,5,test,volatility,5,ARIMA,125,0.0172779203673233,0.0196074947891428,-0.6817403681008123,vol=0.037267
TSLA,walk,5,val,volatility,5,GARCH,125,0.0178150692889988,0.0207647346089087,-0.6076705416971522,vol=0.041723
TSLA,walk,5,test,volatility,5,GARCH,125,0.0203530295179052,0.0227059980565229,-1.2552564063874514,vol=0.041723
TSLA,walk,6,val,volatility,5,ARIMA,125,0.0325145767929003,0.0333166456148415,-20.02223973310757,vol=0.051328
TSLA,walk,6,test,volatility,5,ARIMA,125,0.0186263049120469,0.0209937108319022,-1.4768376465962096,vol=0.051328
TSLA,walk,6,val,volatility,5,GARCH,125,0.0253215064992766,0.0263434975353774,-12.143266507291848,vol=0.044135
TSLA,walk,6,test,volatility,5,GARCH,125,0.0136501903149747,0.0161016779875276,-0.4570061750751797,vol=0.044135
TSLA,walk,7,val,volatility,5,ARIMA,125,0.0119080367759918,0.0158767284013263,-0.1026476683981212,vol=0.019939
TSLA,walk,7,test,volatility,5,ARIMA,125,0.0185959686921516,0.0221338670796757,-1.9047145346061525,vol=0.019939
TSLA,walk,7,val,volatility,5,GARCH,125,0.0128668721424714,0.015460842438912,-0.0456372375848654,vol=0.028013
TSLA,walk,7,test,volatility,5,GARCH,125,0.0129142214685128,0.0162993119658156,-0.5751699101061369,vol=0.028013
TSLA,walk,8,val,volatility,5,ARIMA,125,0.0210492163780786,0.0246005428075096,-2.4010146131014114,vol=0.014448
TSLA,walk,8,test,volatility,5,ARIMA,125,0.0198523811469071,0.0235969497022666,-1.7605053304707483,vol=0.014448
TSLA,walk,8,val,volatility,5,GARCH,125,0.0156829101698685,0.0196191284615347,-1.1631096758141155,vol=0.020731
TSLA,walk,8,test,volatility,5,GARCH,125,0.0154963234772672,0.0189599965817742,-0.7821873875166812,vol=0.020731
TSLA,walk,9,val,volatility,5,ARIMA,125,0.0124912780983552,0.0151348855326674,-0.3581481427915964,vol=0.045634
TSLA,walk,9,test,volatility,5,ARIMA,125,0.0169396280617971,0.0198157039850069,-0.83816669900926,vol=0.045634
TSLA,walk,9,val,volatility,5,GARCH,125,0.0119482854236667,0.0144567820149067,-0.239173530210268,vol=0.044214
TSLA,walk,9,test,volatility,5,GARCH,125,0.0160656500916611,0.0188854004288121,-0.6696224563978157,vol=0.044214
TSLA,walk,10,val,volatility,5,ARIMA,125,0.0122718174617983,0.0146781546375508,-0.0681193283524197,vol=0.036999
TSLA,walk,10,test,volatility,5,ARIMA,125,0.0115687756634079,0.0148114023466296,-0.0124362484801194,vol=0.036999
TSLA,walk,10,val,volatility,5,GARCH,125,0.0126923454466967,0.0152122158367443,-0.1472598996383345,vol=0.038742
TSLA,walk,10,test,volatility,5,GARCH,125,0.0119386855886297,0.0151043134498978,-0.0528761938402289,vol=0.038742
TSLA,walk,11,val,volatility,5,ARIMA,125,0.0160412356395652,0.0188589529355165,-0.6649493853147708,vol=0.044172
TSLA,walk,11,test,volatility,5,ARIMA,125,0.0177345156030813,0.020634985545063,-1.635066489340077,vol=0.044172
TSLA,walk,11,val,volatility,5,GARCH,125,0.0157361478435825,0.0185332299072048,-0.6079335928973195,vol=0.043649
