symbol,mode,fold,split,task,horizon_days,model,n_rows,acc,balacc,f1,auc,posrate,threshold,extra
AAPL,walk,9,val,direction,10,BASELINE_ALL_ZERO,116,0.31896551724137934,0.5,0.0,0.5,0.6810344827586207,0.5,
AAPL,walk,9,test,direction,10,BASELINE_ALL_ZERO,116,0.46551724137931033,0.5,0.0,0.5,0.5344827586206896,0.5,
AAPL,walk,9,val,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.6810344827586207,0.5,0.8102564102564103,0.5,0.6810344827586207,0.5,p_train=0.605
AAPL,walk,9,test,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.5344827586206896,0.5,0.6966292134831461,0.5,0.5344827586206896,0.5,p_train=0.605
AAPL,walk,9,val,direction,10,LOGREG,116,0.6896551724137931,0.6356483065343825,0.775,0.6288060212110844,0.6810344827586207,0.05,t_f1=0.7750 
AAPL,walk,9,test,direction,10,LOGREG,116,0.5086206896551724,0.48536439665471925,0.6415094339622641,0.6463560334528076,0.5344827586206896,0.05,t_f1=0.7750 
AAPL,walk,9,val,direction,10,HGB,116,0.6724137931034483,0.6876496749914471,0.7285714285714285,0.7040711597673623,0.6810344827586207,0.05,t_f1=0.7286 
AAPL,walk,9,test,direction,10,HGB,116,0.49137931034482757,0.5014934289127837,0.42718446601941745,0.5128434886499402,0.5344827586206896,0.05,t_f1=0.7286 
AAPL,walk,9,val,direction,10,XGB,116,0.6293103448275862,0.6488197057817311,0.6861313868613139,0.6582278481012658,0.6810344827586207,0.05,t_f1=0.6861 
AAPL,walk,9,test,direction,10,XGB,116,0.5,0.495221027479092,0.546875,0.48446833930704897,0.5344827586206896,0.05,t_f1=0.6861 
AAPL,walk,9,val,direction,10,LGBM,116,0.6810344827586207,0.7155319876838864,0.725925925925926,0.7245980157372562,0.6810344827586207,0.05,t_f1=0.7259 
AAPL,walk,9,test,direction,10,LGBM,116,0.45689655172413796,0.46804062126642776,0.37623762376237624,0.47162485065710874,0.5344827586206896,0.05,t_f1=0.7259 
AAPL,walk,9,val,direction,10,RF,116,0.6810344827586207,0.5,0.8102564102564103,0.6527540198426274,0.6810344827586207,0.05,t_f1=0.8103 
AAPL,walk,9,test,direction,10,RF,116,0.5344827586206896,0.5,0.6966292134831461,0.4620669056152927,0.5344827586206896,0.05,t_f1=0.8103 
AAPL,walk,9,val,direction,10,HYBRID_VOTING,116,0.6810344827586207,0.6293191926103319,0.7672955974842768,0.691412931919261,0.6810344827586207,0.05,t_f1=0.7673 soft-voting ensemble
AAPL,walk,9,test,direction,10,HYBRID_VOTING,116,0.5258620689655172,0.5050776583034647,0.6451612903225806,0.5289725209080048,0.5344827586206896,0.05,t_f1=0.7673 soft-voting ensemble
AAPL,walk,9,val,direction,10,HYBRID_STACK,116,0.6810344827586207,0.5,0.8102564102564103,0.3629832364009579,0.6810344827586207,0.05,t_f1=0.8103 stacking with StratifiedKFold(5) meta-LogReg
AAPL,walk,9,test,direction,10,HYBRID_STACK,116,0.5344827586206896,0.5,0.6966292134831461,0.6263440860215053,0.5344827586206896,0.05,t_f1=0.8103 stacking with StratifiedKFold(5) meta-LogReg
AAPL,walk,10,val,direction,10,BASELINE_ALL_ZERO,116,0.43103448275862066,0.5,0.0,0.5,0.5689655172413793,0.5,
AAPL,walk,10,test,direction,10,BASELINE_ALL_ZERO,116,0.5086206896551724,0.5,0.0,0.5,0.49137931034482757,0.5,
AAPL,walk,10,val,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.5689655172413793,0.5,0.7252747252747253,0.5,0.5689655172413793,0.5,p_train=0.613
AAPL,walk,10,test,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.49137931034482757,0.5,0.6589595375722543,0.5,0.49137931034482757,0.5,p_train=0.613
AAPL,walk,10,val,direction,10,LOGREG,116,0.6551724137931034,0.6048484848484849,0.7619047619047619,0.6245454545454545,0.5689655172413793,0.1,t_f1=0.7619 
AAPL,walk,10,test,direction,10,LOGREG,116,0.4396551724137931,0.4429081177520071,0.5255474452554745,0.32679155515908415,0.49137931034482757,0.1,t_f1=0.7619 
AAPL,walk,10,val,direction,10,HGB,116,0.5948275862068966,0.5493939393939394,0.7116564417177914,0.6224242424242424,0.5689655172413793,0.05,t_f1=0.7117 
AAPL,walk,10,test,direction,10,HGB,116,0.43103448275862066,0.43651501635444545,0.5657894736842105,0.49420160570918825,0.49137931034482757,0.05,t_f1=0.7117 
AAPL,walk,10,val,direction,10,XGB,116,0.5603448275862069,0.5021212121212121,0.7052023121387283,0.5181818181818183,0.5689655172413793,0.05,t_f1=0.7052 
AAPL,walk,10,test,direction,10,XGB,116,0.49137931034482757,0.49881058578650017,0.6424242424242425,0.5248290217068095,0.49137931034482757,0.05,t_f1=0.7052 
AAPL,walk,10,val,direction,10,LGBM,116,0.5517241379310345,0.5066666666666667,0.6790123456790124,0.5575757575757576,0.5689655172413793,0.05,t_f1=0.6790 
AAPL,walk,10,test,direction,10,LGBM,116,0.5086206896551724,0.516057091882248,0.6545454545454545,0.5057983942908117,0.49137931034482757,0.05,t_f1=0.6790 
AAPL,walk,10,val,direction,10,RF,116,0.5775862068965517,0.51,0.7292817679558011,0.41151515151515144,0.5689655172413793,0.2,t_f1=0.7293 
AAPL,walk,10,test,direction,10,RF,116,0.4827586206896552,0.4909307166220636,0.6470588235294118,0.49955396966993754,0.49137931034482757,0.2,t_f1=0.7293 
AAPL,walk,10,val,direction,10,HYBRID_VOTING,116,0.5689655172413793,0.5,0.7252747252747253,0.5515151515151515,0.5689655172413793,0.05,t_f1=0.7253 soft-voting ensemble
AAPL,walk,10,test,direction,10,HYBRID_VOTING,116,0.49137931034482757,0.5,0.6589595375722543,0.49390425215581324,0.49137931034482757,0.05,t_f1=0.7253 soft-voting ensemble
AAPL,walk,10,val,direction,10,HYBRID_STACK,116,0.6379310344827587,0.5872727272727273,0.75,0.6424242424242425,0.5689655172413793,0.6,t_f1=0.7500 stacking with StratifiedKFold(5) meta-LogReg
AAPL,walk,10,test,direction,10,HYBRID_STACK,116,0.5,0.5078798691644365,0.6547619047619048,0.4412726732084449,0.49137931034482757,0.6,t_f1=0.7500 stacking with StratifiedKFold(5) meta-LogReg
AAPL,walk,11,val,direction,10,BASELINE_ALL_ZERO,116,0.46551724137931033,0.5,0.0,0.5,0.5344827586206896,0.5,
AAPL,walk,11,test,direction,10,BASELINE_ALL_ZERO,116,0.35344827586206895,0.5,0.0,0.5,0.646551724137931,0.5,
AAPL,walk,11,val,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.5344827586206896,0.5,0.6966292134831461,0.5,0.5344827586206896,0.5,p_train=0.609
AAPL,walk,11,test,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.646551724137931,0.5,0.7853403141361257,0.5,0.646551724137931,0.5,p_train=0.609
AAPL,walk,11,val,direction,10,LOGREG,116,0.5344827586206896,0.5,0.6966292134831461,0.5256869772998807,0.5344827586206896,0.05,t_f1=0.6966 
AAPL,walk,11,test,direction,10,LOGREG,116,0.6379310344827587,0.49333333333333335,0.7789473684210526,0.4565853658536585,0.646551724137931,0.05,t_f1=0.6966 
AAPL,walk,11,val,direction,10,HGB,116,0.5689655172413793,0.538231780167264,0.7093023255813954,0.5600358422939068,0.5344827586206896,0.05,t_f1=0.7093 
AAPL,walk,11,test,direction,10,HGB,116,0.5344827586206896,0.4299186991869918,0.686046511627907,0.34276422764227643,0.646551724137931,0.05,t_f1=0.7093 
AAPL,walk,11,val,direction,10,XGB,116,0.5517241379310345,0.5185185185185185,0.7045454545454546,0.4925328554360813,0.5344827586206896,0.05,t_f1=0.7045 
AAPL,walk,11,test,direction,10,XGB,116,0.6293103448275862,0.4866666666666667,0.7724867724867724,0.43528455284552847,0.646551724137931,0.05,t_f1=0.7045 
AAPL,walk,11,val,direction,10,LGBM,116,0.6120689655172413,0.5905017921146953,0.7133757961783439,0.5651135005973715,0.5344827586206896,0.15,t_f1=0.7134 
AAPL,walk,11,test,direction,10,LGBM,116,0.5258620689655172,0.4398373983739837,0.6666666666666666,0.3144715447154471,0.646551724137931,0.15,t_f1=0.7134 
AAPL,walk,11,val,direction,10,RF,116,0.5862068965517241,0.5627240143369175,0.7,0.4943249701314217,0.5344827586206896,0.35,t_f1=0.7000 
AAPL,walk,11,test,direction,10,RF,116,0.3793103448275862,0.3541463414634146,0.4782608695652174,0.38211382113821135,0.646551724137931,0.35,t_f1=0.7000 
AAPL,walk,11,val,direction,10,HYBRID_VOTING,116,0.5517241379310345,0.5197132616487455,0.7011494252873564,0.5424133811230585,0.5344827586206896,0.1,t_f1=0.7011 soft-voting ensemble
AAPL,walk,11,test,direction,10,HYBRID_VOTING,116,0.6293103448275862,0.4866666666666667,0.7724867724867724,0.3434146341463415,0.646551724137931,0.1,t_f1=0.7011 soft-voting ensemble
AAPL,walk,11,val,direction,10,HYBRID_STACK,116,0.5344827586206896,0.5,0.6966292134831461,0.4608721624850657,0.5344827586206896,0.05,t_f1=0.6966 stacking with StratifiedKFold(5) meta-LogReg
AAPL,walk,11,test,direction,10,HYBRID_STACK,116,0.646551724137931,0.5,0.7853403141361257,0.6224390243902439,0.646551724137931,0.05,t_f1=0.6966 stacking with StratifiedKFold(5) meta-LogReg
AAPL,walk,12,val,direction,10,BASELINE_ALL_ZERO,116,0.5086206896551724,0.5,0.0,0.5,0.49137931034482757,0.5,
AAPL,walk,12,test,direction,10,BASELINE_ALL_ZERO,116,0.3793103448275862,0.5,0.0,0.5,0.6206896551724138,0.5,
AAPL,walk,12,val,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.49137931034482757,0.5,0.6589595375722543,0.5,0.49137931034482757,0.5,p_train=0.611
AAPL,walk,12,test,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.6206896551724138,0.5,0.7659574468085106,0.5,0.6206896551724138,0.5,p_train=0.611
AAPL,walk,12,val,direction,10,LOGREG,116,0.47413793103448276,0.4824561403508772,0.6432748538011696,0.34314600059470707,0.49137931034482757,0.05,t_f1=0.6433 
AAPL,walk,12,test,direction,10,LOGREG,116,0.6120689655172413,0.4930555555555556,0.7593582887700535,0.3819444444444444,0.6206896551724138,0.05,t_f1=0.6433 
AAPL,walk,12,val,direction,10,HGB,116,0.49137931034482757,0.5,0.6589595375722543,0.5807314897413024,0.49137931034482757,0.05,t_f1=0.6590 
AAPL,walk,12,test,direction,10,HGB,116,0.5948275862068966,0.48358585858585856,0.7431693989071039,0.3273358585858587,0.6206896551724138,0.05,t_f1=0.6590 
AAPL,walk,12,val,direction,10,XGB,116,0.47413793103448276,0.4824561403508772,0.6432748538011696,0.550996134403806,0.49137931034482757,0.05,t_f1=0.6433 
AAPL,walk,12,test,direction,10,XGB,116,0.5603448275862069,0.46464646464646464,0.7085714285714285,0.3282828282828283,0.6206896551724138,0.05,t_f1=0.6433 
AAPL,walk,12,val,direction,10,LGBM,116,0.5086206896551724,0.5166517989889979,0.6627218934911243,0.5566458519179304,0.49137931034482757,0.15,t_f1=0.6627 
AAPL,walk,12,test,direction,10,LGBM,116,0.4224137931034483,0.3933080808080808,0.524822695035461,0.34911616161616166,0.6206896551724138,0.15,t_f1=0.6627 
AAPL,walk,12,val,direction,10,RF,116,0.49137931034482757,0.5,0.6589595375722543,0.5676479333928041,0.49137931034482757,0.05,t_f1=0.6590 
AAPL,walk,12,test,direction,10,RF,116,0.6206896551724138,0.5,0.7659574468085106,0.34880050505050497,0.6206896551724138,0.05,t_f1=0.6590 
AAPL,walk,12,val,direction,10,HYBRID_VOTING,116,0.49137931034482757,0.5,0.6589595375722543,0.5515908415105559,0.49137931034482757,0.05,t_f1=0.6590 soft-voting ensemble
AAPL,walk,12,test,direction,10,HYBRID_VOTING,116,0.6206896551724138,0.5,0.7659574468085106,0.33396464646464646,0.6206896551724138,0.05,t_f1=0.6590 soft-voting ensemble
AAPL,walk,12,val,direction,10,HYBRID_STACK,116,0.49137931034482757,0.5,0.6589595375722543,0.3803151947665774,0.49137931034482757,0.05,t_f1=0.6590 stacking with StratifiedKFold(5) meta-LogReg
AAPL,walk,12,test,direction,10,HYBRID_STACK,116,0.6206896551724138,0.5,0.7659574468085106,0.6530934343434344,0.6206896551724138,0.05,t_f1=0.6590 stacking with StratifiedKFold(5) meta-LogReg
AAPL,walk,13,val,direction,10,BASELINE_ALL_ZERO,116,0.35344827586206895,0.5,0.0,0.5,0.646551724137931,0.5,
AAPL,walk,13,test,direction,10,BASELINE_ALL_ZERO,116,0.5603448275862069,0.5,0.0,0.5,0.4396551724137931,0.5,
AAPL,walk,13,val,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.646551724137931,0.5,0.7853403141361257,0.5,0.646551724137931,0.5,p_train=0.604
AAPL,walk,13,test,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.4396551724137931,0.5,0.6107784431137725,0.5,0.4396551724137931,0.5,p_train=0.604
AAPL,walk,13,val,direction,10,LOGREG,116,0.646551724137931,0.5,0.7853403141361257,0.5261788617886178,0.646551724137931,0.05,t_f1=0.7853 
AAPL,walk,13,test,direction,10,LOGREG,116,0.43103448275862066,0.49019607843137253,0.6024096385542169,0.4476621417797888,0.4396551724137931,0.05,t_f1=0.7853 
AAPL,walk,13,val,direction,10,HGB,116,0.6379310344827587,0.4988617886178862,0.776595744680851,0.33983739837398375,0.646551724137931,0.05,t_f1=0.7766 
AAPL,walk,13,test,direction,10,HGB,116,0.3706896551724138,0.4004524886877828,0.4748201438848921,0.36259426847662135,0.4396551724137931,0.05,t_f1=0.7766 
AAPL,walk,13,val,direction,10,XGB,116,0.6379310344827587,0.5099186991869918,0.7717391304347826,0.43024390243902433,0.646551724137931,0.05,t_f1=0.7717 
AAPL,walk,13,test,direction,10,XGB,116,0.28448275862068967,0.30241327300150833,0.35658914728682173,0.35082956259426845,0.4396551724137931,0.05,t_f1=0.7717 
AAPL,walk,13,val,direction,10,LGBM,116,0.5862068965517241,0.4533333333333333,0.7391304347826086,0.3639024390243903,0.646551724137931,0.05,t_f1=0.7391 
AAPL,walk,13,test,direction,10,LGBM,116,0.31896551724137934,0.3331825037707391,0.368,0.35686274509803917,0.4396551724137931,0.05,t_f1=0.7391 
AAPL,walk,13,val,direction,10,RF,116,0.646551724137931,0.5,0.7853403141361257,0.4253658536585366,0.646551724137931,0.05,t_f1=0.7853 
AAPL,walk,13,test,direction,10,RF,116,0.4396551724137931,0.5,0.6107784431137725,0.3625942684766214,0.4396551724137931,0.05,t_f1=0.7853 
AAPL,walk,13,val,direction,10,HYBRID_VOTING,116,0.646551724137931,0.5,0.7853403141361257,0.36260162601626017,0.646551724137931,0.05,t_f1=0.7853 soft-voting ensemble
AAPL,walk,13,test,direction,10,HYBRID_VOTING,116,0.3706896551724138,0.4152337858220211,0.5228758169934641,0.3529411764705882,0.4396551724137931,0.05,t_f1=0.7853 soft-voting ensemble
AAPL,walk,13,val,direction,10,HYBRID_STACK,116,0.646551724137931,0.5,0.7853403141361257,0.6917073170731708,0.646551724137931,0.05,t_f1=0.7853 stacking with StratifiedKFold(5) meta-LogReg
AAPL,walk,13,test,direction,10,HYBRID_STACK,116,0.4396551724137931,0.5,0.6107784431137725,0.6582202111613875,0.4396551724137931,0.05,t_f1=0.7853 stacking with StratifiedKFold(5) meta-LogReg
^DJI,walk,0,val,direction,10,BASELINE_ALL_ZERO,116,0.6120689655172413,0.5,0.0,0.5,0.3879310344827586,0.5,
^DJI,walk,0,test,direction,10,BASELINE_ALL_ZERO,116,0.41379310344827586,0.5,0.0,0.5,0.5862068965517241,0.5,
^DJI,walk,0,val,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.3879310344827586,0.5,0.5590062111801242,0.5,0.3879310344827586,0.5,p_train=0.651
^DJI,walk,0,test,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.5862068965517241,0.5,0.7391304347826086,0.5,0.5862068965517241,0.5,p_train=0.651
^DJI,walk,0,val,direction,10,LOGREG,116,0.6551724137931034,0.6857589984350547,0.6491228070175439,0.6694835680751174,0.3879310344827586,0.49999999999999994,t_f1=0.6491 
^DJI,walk,0,test,direction,10,LOGREG,116,0.5689655172413793,0.6292892156862745,0.4318181818181818,0.6988357843137255,0.5862068965517241,0.49999999999999994,t_f1=0.6491 
^DJI,walk,0,val,direction,10,HGB,116,0.5862068965517241,0.633489827856025,0.6129032258064516,0.7283255086071987,0.3879310344827586,0.65,t_f1=0.6129 
^DJI,walk,0,test,direction,10,HGB,116,0.4224137931034483,0.5073529411764706,0.028985507246376812,0.4240196078431373,0.5862068965517241,0.65,t_f1=0.6129 
^DJI,walk,0,val,direction,10,XGB,116,0.6206896551724138,0.6779342723004695,0.65625,0.729264475743349,0.3879310344827586,0.7,t_f1=0.6562 
^DJI,walk,0,test,direction,10,XGB,116,0.4224137931034483,0.5073529411764706,0.028985507246376812,0.4947916666666667,0.5862068965517241,0.7,t_f1=0.6562 
^DJI,walk,0,val,direction,10,LGBM,116,0.5689655172413793,0.6234741784037559,0.609375,0.7095461658841941,0.3879310344827586,0.5499999999999999,t_f1=0.6094 
^DJI,walk,0,test,direction,10,LGBM,116,0.4051724137931034,0.4895833333333333,0.0,0.43566176470588236,0.5862068965517241,0.5499999999999999,t_f1=0.6094 
^DJI,walk,0,val,direction,10,RF,116,0.603448275862069,0.6475743348982785,0.6229508196721312,0.6835680751173708,0.3879310344827586,0.6,t_f1=0.6230 
^DJI,walk,0,test,direction,10,RF,116,0.39655172413793105,0.4791666666666667,0.0,0.25582107843137253,0.5862068965517241,0.6,t_f1=0.6230 
^DJI,walk,0,val,direction,10,HYBRID_VOTING,116,0.7068965517241379,0.6954616588419406,0.6304347826086957,0.7327073552425665,0.3879310344827586,0.75,t_f1=0.6304 soft-voting ensemble
^DJI,walk,0,test,direction,10,HYBRID_VOTING,116,0.41379310344827586,0.5,0.0,0.4846813725490197,0.5862068965517241,0.75,t_f1=0.6304 soft-voting ensemble
^DJI,walk,0,val,direction,10,HYBRID_STACK,116,0.4482758620689655,0.5492957746478874,0.5844155844155844,0.4200312989045383,0.3879310344827586,0.6,t_f1=0.5844 stacking with StratifiedKFold(5) meta-LogReg
^DJI,walk,0,test,direction,10,HYBRID_STACK,116,0.5862068965517241,0.5,0.7391304347826086,0.5992647058823529,0.5862068965517241,0.6,t_f1=0.5844 stacking with StratifiedKFold(5) meta-LogReg
^DJI,walk,1,val,direction,10,BASELINE_ALL_ZERO,116,0.5689655172413793,0.5,0.0,0.5,0.43103448275862066,0.5,
^DJI,walk,1,test,direction,10,BASELINE_ALL_ZERO,116,0.41379310344827586,0.5,0.0,0.5,0.5862068965517241,0.5,
^DJI,walk,1,val,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.43103448275862066,0.5,0.6024096385542169,0.5,0.43103448275862066,0.5,p_train=0.642
^DJI,walk,1,test,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.5862068965517241,0.5,0.7391304347826086,0.5,0.5862068965517241,0.5,p_train=0.642
^DJI,walk,1,val,direction,10,LOGREG,116,0.5948275862068966,0.6342424242424243,0.6618705035971223,0.7548484848484848,0.43103448275862066,0.2,t_f1=0.6619 
^DJI,walk,1,test,direction,10,LOGREG,116,0.5258620689655172,0.5343137254901961,0.5454545454545454,0.5379901960784313,0.5862068965517241,0.2,t_f1=0.6619 
^DJI,walk,1,val,direction,10,HGB,116,0.49137931034482757,0.5409090909090909,0.6040268456375839,0.592121212121212,0.43103448275862066,0.1,t_f1=0.6040 
^DJI,walk,1,test,direction,10,HGB,116,0.45689655172413796,0.42340686274509803,0.5714285714285714,0.4206495098039216,0.5862068965517241,0.1,t_f1=0.6040 
^DJI,walk,1,val,direction,10,XGB,116,0.4482758620689655,0.5151515151515151,0.6097560975609756,0.6345454545454545,0.43103448275862066,0.1,t_f1=0.6098 
^DJI,walk,1,test,direction,10,XGB,116,0.5172413793103449,0.45036764705882354,0.6705882352941176,0.4405637254901961,0.5862068965517241,0.1,t_f1=0.6098 
^DJI,walk,1,val,direction,10,LGBM,116,0.5,0.5581818181818181,0.6282051282051282,0.6024242424242424,0.43103448275862066,0.15,t_f1=0.6282 
^DJI,walk,1,test,direction,10,LGBM,116,0.5,0.44485294117647056,0.6419753086419753,0.4837622549019608,0.5862068965517241,0.15,t_f1=0.6282 
^DJI,walk,1,val,direction,10,RF,116,0.4396551724137931,0.5075757575757576,0.6060606060606061,0.5551515151515152,0.43103448275862066,0.44999999999999996,t_f1=0.6061 
^DJI,walk,1,test,direction,10,RF,116,0.5344827586206896,0.45588235294117646,0.6966292134831461,0.35906862745098045,0.5862068965517241,0.44999999999999996,t_f1=0.6061 
^DJI,walk,1,val,direction,10,HYBRID_VOTING,116,0.5086206896551724,0.5609090909090909,0.6225165562913907,0.6257575757575757,0.43103448275862066,0.2,t_f1=0.6225 soft-voting ensemble
^DJI,walk,1,test,direction,10,HYBRID_VOTING,116,0.4827586206896552,0.43933823529411764,0.6103896103896104,0.4574142156862745,0.5862068965517241,0.2,t_f1=0.6225 soft-voting ensemble
^DJI,walk,1,val,direction,10,HYBRID_STACK,116,0.4396551724137931,0.5075757575757576,0.6060606060606061,0.6963636363636363,0.43103448275862066,0.5499999999999999,t_f1=0.6061 stacking with StratifiedKFold(5) meta-LogReg
^DJI,walk,1,test,direction,10,HYBRID_STACK,116,0.5862068965517241,0.5,0.7391304347826086,0.585171568627451,0.5862068965517241,0.5499999999999999,t_f1=0.6061 stacking with StratifiedKFold(5) meta-LogReg
^DJI,walk,2,val,direction,10,BASELINE_ALL_ZERO,116,0.41379310344827586,0.5,0.0,0.5,0.5862068965517241,0.5,
^DJI,walk,2,test,direction,10,BASELINE_ALL_ZERO,116,0.5086206896551724,0.5,0.0,0.5,0.49137931034482757,0.5,
^DJI,walk,2,val,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.5862068965517241,0.5,0.7391304347826086,0.5,0.5862068965517241,0.5,p_train=0.627
^DJI,walk,2,test,direction,10,BASELINE_CONST_FROM_TRAIN,116,0.49137931034482757,0.5,0.6589595375722543,0.5,0.49137931034482757,0.5,p_train=0.627
^DJI,walk,2,val,direction,10,LOGREG,116,0.6120689655172413,0.6017156862745098,0.6666666666666666,0.5888480392156862,0.5862068965517241,0.1,t_f1=0.6667 
^DJI,walk,2,test,direction,10,LOGREG,116,0.5,0.5084745762711864,0.6627906976744186,0.7332738626226583,0.49137931034482757,0.1,t_f1=0.6667 
^DJI,walk,2,val,direction,10,HGB,116,0.5517241379310345,0.49509803921568624,0.6829268292682927,0.4852941176470588,0.5862068965517241,0.05,t_f1=0.6829 
^DJI,walk,2,test,direction,10,HGB,116,0.5689655172413793,0.5732976509069283,0.6527777777777778,0.5994647636039251,0.49137931034482757,0.05,t_f1=0.6829 
^DJI,walk,2,val,direction,10,XGB,116,0.5517241379310345,0.5318627450980392,0.6285714285714286,0.4837622549019608,0.5862068965517241,0.05,t_f1=0.6286 
