symbol,mode,fold,split,task,horizon_days,model,n_rows,mae,rmse,r2,extra
TSLA,walk,1,test,return,5,BASELINE_ZERO,121,0.07066080988544925,0.09089577533792405,-0.05842058852154408,
TSLA,walk,1,val,return,5,BASELINE_MEAN_TRAIN,121,0.08220782091231622,0.11607608180798588,-0.10415043080764352,mean=0.0048153
TSLA,walk,1,test,return,5,BASELINE_MEAN_TRAIN,121,0.0700121812846204,0.08988641985864332,-0.035044562462049456,mean=0.0048153
TSLA,walk,1,val,return,5,RIDGE,121,0.3947090773927754,0.46985430758018076,-17.091275697034824,alpha=5.0
TSLA,walk,1,test,return,5,RIDGE,121,0.7700408625890269,0.8220754585319875,-85.57534860169993,alpha=5.0
TSLA,walk,1,val,return,5,RIDGE_SAFE,121,0.35345083738422756,0.4108015960314144,-12.829516948678618,alpha=20.0
TSLA,walk,1,test,return,5,RIDGE_SAFE,121,0.7096489709964356,0.7415224226679242,-69.44001800482042,alpha=20.0
TSLA,walk,1,val,return,5,ELASTICNET,121,0.38312222484678304,0.4588987640577388,-16.257446769022007,alpha=1e-3 l1=0.2
TSLA,walk,1,test,return,5,ELASTICNET,121,0.7366518644944993,0.7865445036988311,-78.25332348107263,alpha=1e-3 l1=0.2
TSLA,walk,1,val,return,5,HGB,121,0.14506858096833092,0.17926017965602256,-1.6333611317302852,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,1,test,return,5,HGB,121,0.1459707131533218,0.17104197148502212,-2.7477988155166675,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,1,val,return,5,RANDOMFOREST,121,0.15573807222547098,0.18403311970586084,-1.7754585324073897,n=800 leaf=10
TSLA,walk,1,test,return,5,RANDOMFOREST,121,0.12708434690968196,0.15069836530568137,-1.9092963686885893,n=800 leaf=10
TSLA,walk,1,val,return,5,EXTRATREES,121,0.11729240608909113,0.15129722689949887,-0.875878485127094,n=1200 leaf=10
TSLA,walk,1,test,return,5,EXTRATREES,121,0.09185638905333987,0.11778657723198761,-0.7773071405796399,n=1200 leaf=10
TSLA,walk,1,val,return,5,HYBRID_RIDGE_HGB,121,0.42688346129237426,0.49609339257217266,-19.168316678282277,ridge+HGB(residuals)
TSLA,walk,1,test,return,5,HYBRID_RIDGE_HGB,121,0.8214183496072732,0.8709069826579315,-96.1660229871164,ridge+HGB(residuals)
TSLA,walk,2,val,return,5,BASELINE_PERSIST,121,0.12194557242376362,0.17067185125164738,-1.5024413892258996,pcol=persist_logret_kd
TSLA,walk,2,test,return,5,BASELINE_PERSIST,121,0.07615901502191127,0.1036450514111904,-1.1355025448989888,pcol=persist_logret_kd
TSLA,walk,2,val,return,5,BASELINE_ZERO,121,0.0879968574969143,0.11623092373235187,-0.16060248107159647,
TSLA,walk,2,test,return,5,BASELINE_ZERO,121,0.05551426033769411,0.07163746233226546,-0.020195343483305095,
TSLA,walk,2,val,return,5,BASELINE_MEAN_TRAIN,121,0.08597360963362617,0.11378790474507874,-0.11232658479380908,mean=0.00707765
TSLA,walk,2,test,return,5,BASELINE_MEAN_TRAIN,121,0.05666133221988703,0.07297049156711012,-0.05851616457196407,mean=0.00707765
TSLA,walk,2,val,return,5,RIDGE,121,0.19688265746630912,0.2539168567954381,-4.538895642241456,alpha=5.0
TSLA,walk,2,test,return,5,RIDGE,121,0.30155602737401194,0.3583543321370677,-24.52867466409399,alpha=5.0
TSLA,walk,2,val,return,5,RIDGE_SAFE,121,0.15652579627404517,0.20125733592344444,-2.4797140373151327,alpha=20.0
TSLA,walk,2,test,return,5,RIDGE_SAFE,121,0.23347242780654334,0.27191437113088895,-13.698305624045275,alpha=20.0
TSLA,walk,2,val,return,5,ELASTICNET,121,0.20104004038892295,0.26459557378686166,-5.01457944676058,alpha=1e-3 l1=0.2
TSLA,walk,2,test,return,5,ELASTICNET,121,0.2778776216538582,0.3254475720376704,-20.055473990523897,alpha=1e-3 l1=0.2
TSLA,walk,2,val,return,5,HGB,121,0.09573750613783165,0.1227548561289602,-0.2945459765475589,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,2,test,return,5,HGB,121,0.060766776615198304,0.0788629950482307,-0.23637291923045134,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,2,val,return,5,RANDOMFOREST,121,0.0838957896623949,0.10955484521083182,-0.03110595520171011,n=800 leaf=10
TSLA,walk,2,test,return,5,RANDOMFOREST,121,0.06957214870158436,0.08361276161919065,-0.3897864924906569,n=800 leaf=10
TSLA,walk,2,val,return,5,EXTRATREES,121,0.0828463775268959,0.10846246068103776,-0.010645908263545056,n=1200 leaf=10
TSLA,walk,2,test,return,5,EXTRATREES,121,0.06591015529998127,0.0809912799521604,-0.3040056573781138,n=1200 leaf=10
TSLA,walk,2,val,return,5,HYBRID_RIDGE_HGB,121,0.17492571629363374,0.22612236996290863,-3.392655790624766,ridge+HGB(residuals)
TSLA,walk,2,test,return,5,HYBRID_RIDGE_HGB,121,0.27023189396046643,0.3198481492775813,-19.337175432723786,ridge+HGB(residuals)
TSLA,walk,3,val,return,5,BASELINE_PERSIST,121,0.08970398302855671,0.11987144538182218,-0.8407820304841458,pcol=persist_logret_kd
TSLA,walk,3,test,return,5,BASELINE_PERSIST,121,0.055703101541835255,0.06994653765142295,-0.4294071518951743,pcol=persist_logret_kd
TSLA,walk,3,val,return,5,BASELINE_ZERO,121,0.07066080988544925,0.09089577533792405,-0.05842058852154408,
TSLA,walk,3,test,return,5,BASELINE_ZERO,121,0.044768741454571465,0.06158420040729649,-0.10805704969257168,
TSLA,walk,3,val,return,5,BASELINE_MEAN_TRAIN,121,0.06971281701519119,0.08935924138416097,-0.022939216569075382,mean=0.00797343
TSLA,walk,3,test,return,5,BASELINE_MEAN_TRAIN,121,0.04285105681861192,0.05957773215053577,-0.0370302916224452,mean=0.00797343
TSLA,walk,3,val,return,5,RIDGE,121,0.1665003058502062,0.2120887301100093,-4.76243534617671,alpha=5.0
TSLA,walk,3,test,return,5,RIDGE,121,0.24664046426528174,0.2540326275543544,-17.853956802506872,alpha=5.0
TSLA,walk,3,val,return,5,RIDGE_SAFE,121,0.14582205801209017,0.18175698291936448,-3.23207243342769,alpha=20.0
TSLA,walk,3,test,return,5,RIDGE_SAFE,121,0.1716757893472115,0.18236191186012693,-8.716095623556459,alpha=20.0
TSLA,walk,3,val,return,5,ELASTICNET,121,0.15199916479632022,0.18970944473214102,-3.610508085177605,alpha=1e-3 l1=0.2
TSLA,walk,3,test,return,5,ELASTICNET,121,0.1922826196251066,0.2021449386852644,-10.938485902677803,alpha=1e-3 l1=0.2
TSLA,walk,3,val,return,5,HGB,121,0.07548045433002194,0.0994505086759123,-0.26702417053122796,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,3,test,return,5,HGB,121,0.06511025921819874,0.09239738301565337,-1.494266470578601,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,3,val,return,5,RANDOMFOREST,121,0.07709515834939751,0.0976898581901638,-0.22255903775722996,n=800 leaf=10
TSLA,walk,3,test,return,5,RANDOMFOREST,121,0.052035684392898136,0.06900365690265133,-0.39113001592073116,n=800 leaf=10
TSLA,walk,3,val,return,5,EXTRATREES,121,0.07249597035212121,0.09188702562193449,-0.08163135782742659,n=1200 leaf=10
TSLA,walk,3,test,return,5,EXTRATREES,121,0.044167772240949,0.061398782143271144,-0.10139479795132855,n=1200 leaf=10
TSLA,walk,3,val,return,5,HYBRID_RIDGE_HGB,121,0.15283795081595528,0.18481155306507066,-3.3755143799481306,ridge+HGB(residuals)
TSLA,walk,3,test,return,5,HYBRID_RIDGE_HGB,121,0.18183216274494662,0.19822656036432962,-10.480140345326282,ridge+HGB(residuals)
TSLA,walk,4,val,return,5,BASELINE_PERSIST,121,0.07615901502191127,0.1036450514111904,-1.1355025448989888,pcol=persist_logret_kd
TSLA,walk,4,test,return,5,BASELINE_PERSIST,121,0.07607748361723643,0.10433250653096113,-0.6696214871446402,pcol=persist_logret_kd
TSLA,walk,4,val,return,5,BASELINE_ZERO,121,0.05551426033769411,0.07163746233226546,-0.020195343483305095,
TSLA,walk,4,test,return,5,BASELINE_ZERO,121,0.06140940196617838,0.08129749085235606,-0.01375504033489472,
TSLA,walk,4,val,return,5,BASELINE_MEAN_TRAIN,121,0.05727947052296164,0.07372919975981221,-0.08064236919625412,mean=0.0100618
TSLA,walk,4,test,return,5,BASELINE_MEAN_TRAIN,121,0.060849310947216864,0.08074623857700645,-5.375320064104905e-05,mean=0.0100618
TSLA,walk,4,val,return,5,RIDGE,121,0.23332919566152432,0.24533470671503316,-10.965226724782456,alpha=5.0
TSLA,walk,4,test,return,5,RIDGE,121,0.2309922176057621,0.2490778233542325,-8.515878023817105,alpha=5.0
TSLA,walk,4,val,return,5,RIDGE_SAFE,121,0.20970099412599183,0.22290418194355924,-8.87732590288169,alpha=20.0
TSLA,walk,4,test,return,5,RIDGE_SAFE,121,0.20137359886258097,0.2222567115753577,-6.576846896557221,alpha=20.0
TSLA,walk,4,val,return,5,ELASTICNET,121,0.21147499809828754,0.22390032238096896,-8.965805077701033,alpha=1e-3 l1=0.2
TSLA,walk,4,test,return,5,ELASTICNET,121,0.20313238988182952,0.22287425422039034,-6.619010090660437,alpha=1e-3 l1=0.2
TSLA,walk,4,val,return,5,HGB,121,0.10373947677098216,0.12032637461981509,-1.8782241596743958,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,4,test,return,5,HGB,121,0.08260357038774502,0.09720778817539664,-0.44937533322252166,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,4,val,return,5,RANDOMFOREST,121,0.086208527252494,0.10272092602013094,-1.097590958955795,n=800 leaf=10
TSLA,walk,4,test,return,5,RANDOMFOREST,121,0.07798474118530001,0.09108467589623667,-0.2725339493502763,n=800 leaf=10
TSLA,walk,4,val,return,5,EXTRATREES,121,0.07747475757821234,0.0938222796312624,-0.7499067750262423,n=1200 leaf=10
TSLA,walk,4,test,return,5,EXTRATREES,121,0.07018818071038584,0.08658956599499722,-0.1500318508998284,n=1200 leaf=10
TSLA,walk,4,val,return,5,HYBRID_RIDGE_HGB,121,0.23131808359906192,0.2439181636687795,-10.82745309213543,ridge+HGB(residuals)
TSLA,walk,4,test,return,5,HYBRID_RIDGE_HGB,121,0.2160170488874349,0.23678431320498033,-7.59972566823339,ridge+HGB(residuals)
TSLA,walk,5,val,return,5,BASELINE_PERSIST,121,0.055703101541835255,0.06994653765142295,-0.4294071518951743,pcol=persist_logret_kd
TSLA,walk,5,test,return,5,BASELINE_PERSIST,121,0.10460520559692182,0.1309655451682186,-1.2516823272880364,pcol=persist_logret_kd
TSLA,walk,5,val,return,5,BASELINE_ZERO,121,0.044768741454571465,0.06158420040729649,-0.10805704969257168,
TSLA,walk,5,test,return,5,BASELINE_ZERO,121,0.06972811781788268,0.0882475049270603,-0.02234594634381737,
TSLA,walk,5,val,return,5,BASELINE_MEAN_TRAIN,121,0.04267301454755233,0.05939242328467799,-0.03058922584698176,mean=0.00899929
TSLA,walk,5,test,return,5,BASELINE_MEAN_TRAIN,121,0.07229039893799113,0.09001906823701426,-0.06380502077435302,mean=0.00899929
TSLA,walk,5,val,return,5,RIDGE,121,0.04609778902296929,0.05710270584232554,0.047342297693384494,alpha=5.0
TSLA,walk,5,test,return,5,RIDGE,121,0.07567802312495787,0.09392159034121053,-0.15804086328409106,alpha=5.0
TSLA,walk,5,val,return,5,RIDGE_SAFE,121,0.043916970931702035,0.05582102392169447,0.08962755516809495,alpha=20.0
TSLA,walk,5,test,return,5,RIDGE_SAFE,121,0.07441602578785853,0.0920626014681865,-0.11265236320827476,alpha=20.0
TSLA,walk,5,val,return,5,ELASTICNET,121,0.0436756078089419,0.056548371533654704,0.06574869629819013,alpha=1e-3 l1=0.2
TSLA,walk,5,test,return,5,ELASTICNET,121,0.07369730792131708,0.09122205967056253,-0.09242783290108747,alpha=1e-3 l1=0.2
TSLA,walk,5,val,return,5,HGB,121,0.06340869202041913,0.08506012348534901,-1.1138566124282807,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,5,test,return,5,HGB,121,0.07365505812906253,0.09896726812248383,-0.2858081478219092,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,5,val,return,5,RANDOMFOREST,121,0.050704059245790724,0.06686303838746456,-0.3061580244741158,n=800 leaf=10
TSLA,walk,5,test,return,5,RANDOMFOREST,121,0.06789195300074141,0.0889088312793602,-0.03772627187693689,n=800 leaf=10
TSLA,walk,5,val,return,5,EXTRATREES,121,0.04743353709725477,0.06510445002750956,-0.23835412790893806,n=1200 leaf=10
TSLA,walk,5,test,return,5,EXTRATREES,121,0.06712911484077076,0.08748866693929908,-0.004839288877382275,n=1200 leaf=10
TSLA,walk,5,val,return,5,HYBRID_RIDGE_HGB,121,0.061249898438205164,0.0774660929809353,-0.7532619701182142,ridge+HGB(residuals)
TSLA,walk,5,test,return,5,HYBRID_RIDGE_HGB,121,0.08197060675469245,0.10561434080859469,-0.46432944201581905,ridge+HGB(residuals)
TSLA,walk,6,val,return,5,BASELINE_PERSIST,121,0.07607748361723643,0.10433250653096113,-0.6696214871446402,pcol=persist_logret_kd
TSLA,walk,6,test,return,5,BASELINE_PERSIST,121,0.10666272184798639,0.13335388256152408,-1.0817509077782947,pcol=persist_logret_kd
TSLA,walk,6,val,return,5,BASELINE_ZERO,121,0.06140940196617838,0.08129749085235606,-0.01375504033489472,
TSLA,walk,6,test,return,5,BASELINE_ZERO,121,0.07341535984542301,0.09244568259791673,-0.0004392008315818874,
TSLA,walk,6,val,return,5,BASELINE_MEAN_TRAIN,121,0.06086188757815374,0.08074942163214612,-0.00013259994415038,mean=0.00854003
TSLA,walk,6,test,return,5,BASELINE_MEAN_TRAIN,121,0.07503072902720913,0.0930173099278931,-0.012849655174877794,mean=0.00854003
TSLA,walk,6,val,return,5,RIDGE,121,0.06098970814585575,0.07714725505395906,0.08710737347786368,alpha=5.0
TSLA,walk,6,test,return,5,RIDGE,121,0.07399399962676856,0.09360283134680057,-0.025641074438386813,alpha=5.0
TSLA,walk,6,val,return,5,RIDGE_SAFE,121,0.06128689173597742,0.0774924318460954,0.07892006237860605,alpha=20.0
TSLA,walk,6,test,return,5,RIDGE_SAFE,121,0.07392238098701372,0.09248927099558943,-0.0013828430016935567,alpha=20.0
TSLA,walk,6,val,return,5,ELASTICNET,121,0.06170393769083433,0.07777597151890406,0.0721673902421267,alpha=1e-3 l1=0.2
TSLA,walk,6,test,return,5,ELASTICNET,121,0.07405036164579876,0.09231039518188888,0.0024867940993684723,alpha=1e-3 l1=0.2
TSLA,walk,6,val,return,5,HGB,121,0.0700262283719023,0.09394889527009313,-0.35382365513666425,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,6,test,return,5,HGB,121,0.08649592523350008,0.11158593455850799,-0.45759323425524734,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,6,val,return,5,RANDOMFOREST,121,0.06988841612372636,0.08884181787879662,-0.2106360883296905,n=800 leaf=10
TSLA,walk,6,test,return,5,RANDOMFOREST,121,0.07274414196397348,0.09229510230426219,0.0028172787373951236,n=800 leaf=10
TSLA,walk,6,val,return,5,EXTRATREES,121,0.06414353282618034,0.08526335551108391,-0.11507372684778994,n=1200 leaf=10
TSLA,walk,6,test,return,5,EXTRATREES,121,0.07131483187669375,0.09074503497108904,0.03603075478251416,n=1200 leaf=10
TSLA,walk,6,val,return,5,HYBRID_RIDGE_HGB,121,0.06669791269262819,0.09046866183299132,-0.2553796253961984,ridge+HGB(residuals)
TSLA,walk,6,test,return,5,HYBRID_RIDGE_HGB,121,0.09195985753769313,0.11726719015343448,-0.6097946206407134,ridge+HGB(residuals)
TSLA,walk,7,val,return,5,BASELINE_PERSIST,121,0.10460520559692182,0.1309655451682186,-1.2516823272880364,pcol=persist_logret_kd
TSLA,walk,7,test,return,5,BASELINE_PERSIST,121,0.095703629499812,0.12063783780744548,-1.050368650868072,pcol=persist_logret_kd
TSLA,walk,7,val,return,5,BASELINE_ZERO,121,0.06972811781788268,0.0882475049270603,-0.02234594634381737,
TSLA,walk,7,test,return,5,BASELINE_ZERO,121,0.06997018454814072,0.08491971466668854,-0.015972414243907496,
TSLA,walk,7,val,return,5,BASELINE_MEAN_TRAIN,121,0.07246884613603821,0.0901637624582288,-0.06722763224155259,mean=0.00958286
TSLA,walk,7,test,return,5,BASELINE_MEAN_TRAIN,121,0.07164528618949012,0.08664443808973923,-0.057660396467918096,mean=0.00958286
TSLA,walk,7,val,return,5,RIDGE,121,0.07350230349369315,0.0918098537909052,-0.10655142175435972,alpha=5.0
TSLA,walk,7,test,return,5,RIDGE,121,0.06593381506170917,0.08507897754925926,-0.019786803548391463,alpha=5.0
TSLA,walk,7,val,return,5,RIDGE_SAFE,121,0.07324476471368095,0.09089675012455269,-0.08465025051925212,alpha=20.0
TSLA,walk,7,test,return,5,RIDGE_SAFE,121,0.06508268381744044,0.08340116203291721,0.020038379778855364,alpha=20.0
TSLA,walk,7,val,return,5,ELASTICNET,121,0.07333267523330926,0.09064161999761162,-0.07856997602330629,alpha=1e-3 l1=0.2
TSLA,walk,7,test,return,5,ELASTICNET,121,0.06524456212947577,0.08332398752779996,0.021851137787666675,alpha=1e-3 l1=0.2
TSLA,walk,7,val,return,5,HGB,121,0.07103140513616837,0.09412987509585359,-0.1631828057639897,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,7,test,return,5,HGB,121,0.0873721223718911,0.10993900126252673,-0.7028188073274122,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,7,val,return,5,RANDOMFOREST,121,0.06868282597497533,0.08919621800563614,-0.04444575621626101,n=800 leaf=10
TSLA,walk,7,test,return,5,RANDOMFOREST,121,0.06482039444872326,0.07961219559239281,0.10705632321786063,n=800 leaf=10
TSLA,walk,7,val,return,5,EXTRATREES,121,0.06867810407139302,0.08807670031524413,-0.01839223884263408,n=1200 leaf=10
TSLA,walk,7,test,return,5,EXTRATREES,121,0.06774854425655515,0.08258021889043284,0.03923555445408422,n=1200 leaf=10
TSLA,walk,7,val,return,5,HYBRID_RIDGE_HGB,121,0.07686985060156186,0.09905934294442915,-0.28820178020590603,ridge+HGB(residuals)
TSLA,walk,7,test,return,5,HYBRID_RIDGE_HGB,121,0.08603383316609287,0.10927085665151803,-0.6821842377568286,ridge+HGB(residuals)
TSLA,walk,8,val,return,5,BASELINE_PERSIST,121,0.10666272184798639,0.13335388256152408,-1.0817509077782947,pcol=persist_logret_kd
TSLA,walk,8,test,return,5,BASELINE_PERSIST,121,0.09201760484685223,0.11464644765036677,-0.29206084655547215,pcol=persist_logret_kd
TSLA,walk,8,val,return,5,BASELINE_ZERO,121,0.07341535984542301,0.09244568259791673,-0.0004392008315818874,
TSLA,walk,8,test,return,5,BASELINE_ZERO,121,0.0835628807358376,0.10332117589149928,-0.04939850590438377,
TSLA,walk,8,val,return,5,BASELINE_MEAN_TRAIN,121,0.0750683796794742,0.09303982828792305,-0.0133401117134333,mean=0.00873811
TSLA,walk,8,test,return,5,BASELINE_MEAN_TRAIN,121,0.08536827477650902,0.10556222278109272,-0.09541532868901981,mean=0.00873811
TSLA,walk,8,val,return,5,RIDGE,121,0.07720385942936688,0.0979654649196701,-0.12347507382514311,alpha=5.0
TSLA,walk,8,test,return,5,RIDGE,121,0.07635552534181932,0.09938334835445015,0.02906756290372947,alpha=5.0
TSLA,walk,8,val,return,5,RIDGE_SAFE,121,0.07556271981760797,0.0954240117827287,-0.06594003933830717,alpha=20.0
TSLA,walk,8,test,return,5,RIDGE_SAFE,121,0.07670647360133859,0.09957758149395211,0.025268706364831917,alpha=20.0
TSLA,walk,8,val,return,5,ELASTICNET,121,0.07553480680318002,0.09559141272971107,-0.06968324580100327,alpha=1e-3 l1=0.2
TSLA,walk,8,test,return,5,ELASTICNET,121,0.07609838976184106,0.09902244401174061,0.03610651834575551,alpha=1e-3 l1=0.2
TSLA,walk,8,val,return,5,HGB,121,0.0820881683696066,0.1055839332798468,-0.30500779781941256,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,8,test,return,5,HGB,121,0.13237554759500275,0.16709512842838775,-1.7446649607669484,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,8,val,return,5,RANDOMFOREST,121,0.07316338185510898,0.09105363008540142,0.029463298818213524,n=800 leaf=10
TSLA,walk,8,test,return,5,RANDOMFOREST,121,0.08693009382326883,0.10890881558503956,-0.1659712209561306,n=800 leaf=10
TSLA,walk,8,val,return,5,EXTRATREES,121,0.07189292056618249,0.09061366085596276,0.03881986464560794,n=1200 leaf=10
TSLA,walk,8,test,return,5,EXTRATREES,121,0.08420291298832176,0.10581708375947826,-0.10071107992085948,n=1200 leaf=10
TSLA,walk,8,val,return,5,HYBRID_RIDGE_HGB,121,0.08662313483849339,0.11031321036398309,-0.42453289069536826,ridge+HGB(residuals)
TSLA,walk,8,test,return,5,HYBRID_RIDGE_HGB,121,0.12768552648501053,0.15803165881185466,-1.4549913072831577,ridge+HGB(residuals)
TSLA,walk,9,val,return,5,BASELINE_PERSIST,121,0.095703629499812,0.12063783780744548,-1.050368650868072,pcol=persist_logret_kd
TSLA,walk,9,test,return,5,BASELINE_PERSIST,121,0.0938747901922423,0.11648753372618569,-0.30016338640377493,pcol=persist_logret_kd
TSLA,walk,9,val,return,5,BASELINE_ZERO,121,0.06997018454814072,0.08491971466668854,-0.015972414243907496,
TSLA,walk,9,test,return,5,BASELINE_ZERO,121,0.0804913434636632,0.1027845267140148,-0.012265677753214854,
TSLA,walk,9,val,return,5,BASELINE_MEAN_TRAIN,121,0.07142636317050284,0.08637408770930427,-0.051070411014280115,mean=0.00839173
TSLA,walk,9,test,return,5,BASELINE_MEAN_TRAIN,121,0.08155572726427293,0.10404312789941009,-0.03720793616958118,mean=0.00839173
TSLA,walk,9,val,return,5,RIDGE,121,0.06720256155242678,0.08462790779554333,-0.009002104433285307,alpha=5.0
TSLA,walk,9,test,return,5,RIDGE,121,0.08744952316421943,0.11049660076933293,-0.1698680136213897,alpha=5.0
TSLA,walk,9,val,return,5,RIDGE_SAFE,121,0.0670902829753007,0.0843998389130328,-0.0035709906659702195,alpha=20.0
TSLA,walk,9,test,return,5,RIDGE_SAFE,121,0.08580469510314137,0.10909505900548948,-0.1403789545257461,alpha=20.0
TSLA,walk,9,val,return,5,ELASTICNET,121,0.06707356222794864,0.08419474205572627,0.0013005628813028691,alpha=1e-3 l1=0.2
TSLA,walk,9,test,return,5,ELASTICNET,121,0.08543255596311658,0.10856871895649953,-0.12940175368261886,alpha=1e-3 l1=0.2
TSLA,walk,9,val,return,5,HGB,121,0.11400754648561359,0.1421837054252331,-1.8481608984143758,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,9,test,return,5,HGB,121,0.13508468393985473,0.16593818404990932,-1.6383456807710304,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,9,val,return,5,RANDOMFOREST,121,0.07506871582594324,0.08972941823532288,-0.13431733091373843,n=800 leaf=10
TSLA,walk,9,test,return,5,RANDOMFOREST,121,0.08655658790776007,0.1107760921788034,-0.17579365434123173,n=800 leaf=10
TSLA,walk,9,val,return,5,EXTRATREES,121,0.0725628633457988,0.08709777202928963,-0.06875695835837936,n=1200 leaf=10
TSLA,walk,9,test,return,5,EXTRATREES,121,0.08409481833804268,0.10772975725202721,-0.11201435436994145,n=1200 leaf=10
TSLA,walk,9,val,return,5,HYBRID_RIDGE_HGB,121,0.12072658980132979,0.14490352724595038,-1.9581676134893922,ridge+HGB(residuals)
TSLA,walk,9,test,return,5,HYBRID_RIDGE_HGB,121,0.14230985145884179,0.1729112048384066,-1.8647406111451001,ridge+HGB(residuals)
TSLA,walk,10,val,return,5,BASELINE_PERSIST,121,0.09201760484685223,0.11464644765036677,-0.29206084655547215,pcol=persist_logret_kd
TSLA,walk,10,test,return,5,BASELINE_PERSIST,121,0.07846659781398907,0.09573349153564872,-0.803843969046145,pcol=persist_logret_kd
TSLA,walk,10,val,return,5,BASELINE_ZERO,121,0.0835628807358376,0.10332117589149928,-0.04939850590438377,
TSLA,walk,10,test,return,5,BASELINE_ZERO,121,0.058295857607809615,0.07233682803513233,-0.029888227413448654,
TSLA,walk,10,val,return,5,BASELINE_MEAN_TRAIN,121,0.08522918268112946,0.10536550000959871,-0.09133636293278369,mean=0.0080649
TSLA,walk,10,test,return,5,BASELINE_MEAN_TRAIN,121,0.05743669763943804,0.0714065309296832,-0.0035685458527447977,mean=0.0080649
TSLA,walk,10,val,return,5,RIDGE,121,0.08207203086344228,0.10627414473623532,-0.11024032753739932,alpha=5.0
TSLA,walk,10,test,return,5,RIDGE,121,0.06928551157537689,0.08444288791188755,-0.4034512343488408,alpha=5.0
TSLA,walk,10,val,return,5,RIDGE_SAFE,121,0.08142290592354164,0.10533867573180256,-0.09078076203129082,alpha=20.0
TSLA,walk,10,test,return,5,RIDGE_SAFE,121,0.06785758674167178,0.0831998577355071,-0.3624367166764917,alpha=20.0
TSLA,walk,10,val,return,5,ELASTICNET,121,0.08082101281048075,0.10458216495908199,-0.07516970052410143,alpha=1e-3 l1=0.2
TSLA,walk,10,test,return,5,ELASTICNET,121,0.06799187046545484,0.0833050026915881,-0.3658824886243568,alpha=1e-3 l1=0.2
TSLA,walk,10,val,return,5,HGB,121,0.13690851315419708,0.1690641578500391,-1.8097317054901514,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,10,test,return,5,HGB,121,0.07611612895074454,0.09542136133702048,-0.7921006113790208,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,10,val,return,5,RANDOMFOREST,121,0.09086440104771713,0.11358086715906644,-0.26815436614601795,n=800 leaf=10
TSLA,walk,10,test,return,5,RANDOMFOREST,121,0.05703832132144309,0.0712834330488198,-0.00011142010550169168,n=800 leaf=10
TSLA,walk,10,val,return,5,EXTRATREES,121,0.08952509654264972,0.11161877948325122,-0.22471856104434185,n=1200 leaf=10
TSLA,walk,10,test,return,5,EXTRATREES,121,0.05796970004186757,0.07236230094798925,-0.030613691133305254,n=1200 leaf=10
TSLA,walk,10,val,return,5,HYBRID_RIDGE_HGB,121,0.12694598579982222,0.16174656455969327,-1.5717686116680518,ridge+HGB(residuals)
TSLA,walk,10,test,return,5,HYBRID_RIDGE_HGB,121,0.07503067087460821,0.09244284125217501,-0.6819680504427932,ridge+HGB(residuals)
TSLA,walk,11,val,return,5,BASELINE_PERSIST,121,0.0938747901922423,0.11648753372618569,-0.30016338640377493,pcol=persist_logret_kd
TSLA,walk,11,test,return,5,BASELINE_PERSIST,121,0.08210945739671621,0.0980806611049007,-0.5964948393314335,pcol=persist_logret_kd
TSLA,walk,11,val,return,5,BASELINE_ZERO,121,0.0804913434636632,0.1027845267140148,-0.012265677753214854,
TSLA,walk,11,test,return,5,BASELINE_ZERO,121,0.06533009510577686,0.0780220267712975,-0.010264762987086007,
TSLA,walk,11,val,return,5,BASELINE_MEAN_TRAIN,121,0.08137866583686121,0.10381180735772337,-0.03260098539080625,mean=0.00713147
TSLA,walk,11,test,return,5,BASELINE_MEAN_TRAIN,121,0.06520109232324053,0.07762810619090355,-8.918898298304612e-05,mean=0.00713147
TSLA,walk,11,val,return,5,RIDGE,121,0.08630771972712716,0.11043803724622563,-0.16862827527109348,alpha=5.0
TSLA,walk,11,test,return,5,RIDGE,121,0.07144525201764487,0.08674733326202153,-0.24885787187589958,alpha=5.0
TSLA,walk,11,val,return,5,RIDGE_SAFE,121,0.08451121363284372,0.10863794862539533,-0.130842556131624,alpha=20.0
TSLA,walk,11,test,return,5,RIDGE_SAFE,121,0.07134964347856941,0.08672862314934697,-0.24831920974670885,alpha=20.0
